,Sport,League,Year,Prediction,Probability,Odd,Opponent_probability,Opponent_odd,Id_Match,Result
2658,beisbol,usa/mlb/,2015,home,0.7306666666666667,1.9,0.4061666666666667,1.8300000000000003,tfbDoJBk,1.0
2659,beisbol,usa/mlb/,2015,home,0.6541666666666667,1.68,0.37783333333333335,2.25,tfheOWUq,0.0
2660,beisbol,usa/mlb/,2015,home,0.606,1.33,0.4205,3.4,tfjavvlf,0.0
2661,beisbol,usa/mlb/,2015,away,0.6308333333333334,0.0,0.37266666666666665,0.0,thJ4XZC5,0.0
2662,beisbol,usa/mlb/,2015,home,0.4995,0.0,0.4038333333333333,0.0,thJxaHeJ,0.0
2663,beisbol,usa/mlb/,2015,home,0.6271666666666667,0.0,0.19183333333333336,0.0,thso91JQ,1.0
2664,beisbol,usa/mlb/,2015,away,0.6826666666666666,2.1,0.4846666666666666,1.7100000000000002,tj81UKyi,1.0
2665,beisbol,usa/mlb/,2015,away,0.5378333333333333,1.86,0.4916666666666667,1.95,tjdxMDSR,1.0
2666,beisbol,usa/mlb/,2015,home,0.5281666666666667,1.8300000000000003,0.3085,2.0,tjvwJjBf,1.0
2667,beisbol,usa/mlb/,2015,home,0.545,1.7999999999999998,0.4345,2.05,tlTUDC9G,0.0
2668,beisbol,usa/mlb/,2015,away,0.62,1.9,0.3426666666666667,1.8300000000000003,tlTUNzyt,1.0
2669,beisbol,usa/mlb/,2015,home,0.3985,0.0,0.37516666666666665,0.0,tlXbGwri,1.0
2670,beisbol,usa/mlb/,2015,home,0.6083333333333334,1.6,0.4545,2.45,tnOvxSN9,0.0
2671,beisbol,usa/mlb/,2015,home,0.6385,1.68,0.5141666666666667,2.15,tp3J2mB7,1.0
2672,beisbol,usa/mlb/,2015,away,0.5015,1.7999999999999998,0.4926666666666666,1.95,tpkclw1J,1.0
2673,beisbol,usa/mlb/,2015,home,0.6385,1.8300000000000003,0.5141666666666667,1.9,trYCMs2t,1.0
2674,beisbol,usa/mlb/,2015,home,0.486,2.1,0.434,1.7599999999999998,trYFAgB6,0.0
2675,beisbol,usa/mlb/,2015,home,0.5718333333333333,0.0,0.5096666666666667,0.0,trd7Djp0,1.0
2676,beisbol,usa/mlb/,2015,home,0.6673333333333333,1.5,0.4223333333333333,2.65,tt5wtORr,1.0
2677,beisbol,usa/mlb/,2015,home,0.6673333333333333,1.7400000000000002,0.4223333333333333,2.15,ttZHSy8f,1.0
2678,beisbol,usa/mlb/,2015,home,0.5993333333333333,1.54,0.4038333333333333,2.55,tvEALdpa,1.0
2679,beisbol,usa/mlb/,2015,away,0.47,1.8300000000000003,0.4615,2.0,tvExfF1o,1.0
2680,beisbol,usa/mlb/,2015,home,0.7093333333333334,1.7400000000000002,0.4326666666666665,2.15,tvKc5DiH,1.0
2681,beisbol,usa/mlb/,2015,away,0.527,1.62,0.4926666666666667,2.4,tvbSkYiU,1.0
2682,beisbol,usa/mlb/,2015,home,0.675,1.68,0.2308333333333333,2.15,tvr15qSs,1.0
2683,beisbol,usa/mlb/,2015,home,0.5116666666666667,1.7999999999999998,0.39366666666666666,2.05,txJGmwpK,1.0
2684,beisbol,usa/mlb/,2015,home,0.6926666666666667,1.7400000000000002,0.5265,2.15,txa44id1,1.0
2685,beisbol,usa/mlb/,2015,home,0.4878333333333333,1.86,0.4508333333333333,1.86,txgHKzkq,1.0
2686,beisbol,usa/mlb/,2015,away,0.5,2.35,0.44483333333333336,1.6,txiLzr8g,1.0
2687,beisbol,usa/mlb/,2015,home,0.6926666666666667,1.7999999999999998,0.3366666666666667,2.05,tz6u0XXR,1.0
2688,beisbol,usa/mlb/,2015,away,0.5238333333333334,1.86,0.4051666666666667,1.95,tzODStkr,0.0
2689,beisbol,usa/mlb/,2015,away,0.4918333333333333,1.68,0.414,2.15,tzOb4bA0,0.0
2690,beisbol,usa/mlb/,2015,home,0.4216666666666667,1.68,0.256,2.25,v1rQJzrp,0.0
2691,beisbol,usa/mlb/,2015,away,0.5238333333333334,1.62,0.3645,2.4,v1xIC5ei,0.0
2692,beisbol,usa/mlb/,2015,home,0.618,1.8300000000000003,0.3071666666666667,2.0,v37uksfE,0.0
2693,beisbol,usa/mlb/,2015,away,0.4603333333333333,1.8300000000000003,0.405,2.0,v3Frdwkp,1.0
2694,beisbol,usa/mlb/,2015,home,0.5326666666666666,2.6,0.3308333333333333,1.55,v3Zwqgm7,1.0
2695,beisbol,usa/mlb/,2015,away,0.5626666666666666,2.65,0.5271666666666667,1.54,v5faIXa9,1.0
2696,beisbol,usa/mlb/,2015,away,0.5405,2.25,0.4605,1.68,v773YN6j,0.0
2697,beisbol,usa/mlb/,2015,home,0.7006666666666667,1.38,0.42983333333333335,3.1500000000000004,v79R3E6q,0.0
2698,beisbol,usa/mlb/,2015,home,0.5449999999999999,2.15,0.4018333333333333,1.7400000000000002,v7J9lsOE,0.0
2699,beisbol,usa/mlb/,2015,away,0.5033333333333333,1.95,0.3155,1.86,v7oDEG2B,1.0
2700,beisbol,usa/mlb/,2015,home,0.7426666666666667,1.62,0.19183333333333336,2.4,v9UnwgJo,1.0
2701,beisbol,usa/mlb/,2015,home,0.6013333333333333,2.1,0.5235,1.7100000000000002,v9nKfIHF,0.0
2702,beisbol,usa/mlb/,2015,home,0.6818333333333333,1.86,0.42983333333333335,1.95,vB5Bto9I,0.0
2703,beisbol,usa/mlb/,2015,away,0.5715,2.2,0.476,1.7100000000000002,vD2Iys50,0.0
2704,beisbol,usa/mlb/,2015,away,0.5429999999999999,2.35,0.5385,1.64,vF18etIF,0.0
2705,beisbol,usa/mlb/,2015,away,0.6826666666666666,2.0,0.4846666666666666,1.8300000000000003,vFNBx30G,1.0
2706,beisbol,usa/mlb/,2015,away,0.5231666666666667,1.66,0.514,2.3,vFNwBLH2,0.0
2707,beisbol,usa/mlb/,2015,home,0.6473333333333333,2.0,0.5333333333333333,1.8300000000000003,vFaYbBUp,0.0
2708,beisbol,usa/mlb/,2015,away,0.4445,1.7599999999999998,0.29800000000000004,2.1,vFsZcyGP,1.0
2709,beisbol,usa/mlb/,2015,home,0.5783333333333334,1.57,0.2905,2.55,vHKas99I,1.0
2710,beisbol,usa/mlb/,2015,home,0.7173333333333334,1.41,0.3371666666666667,2.95,vHdQVOoo,0.0
2711,beisbol,usa/mlb/,2015,away,0.6216666666666667,2.05,0.5271666666666667,1.7999999999999998,vHnzYHRq,0.0
2712,beisbol,usa/mlb/,2015,home,0.6416666666666666,1.62,0.37,2.4,vJJRtnSr,0.0
2713,beisbol,usa/mlb/,2015,home,0.4973333333333334,1.57,0.4833333333333333,2.45,vJaesH0r,1.0
2714,beisbol,usa/mlb/,2015,home,0.626,1.45,0.4603333333333334,2.8,vJqADIXN,1.0
2715,beisbol,usa/mlb/,2015,away,0.5455,1.7999999999999998,0.47600000000000003,2.05,vJydG1yh,1.0
2716,beisbol,usa/mlb/,2015,home,0.46,1.66,0.3308333333333333,2.2,vL6a8eyg,0.0
2717,beisbol,usa/mlb/,2015,home,0.6711666666666667,2.05,0.4763333333333333,1.7999999999999998,vLCKJgRO,1.0
2718,beisbol,usa/mlb/,2015,away,0.539,1.95,0.41,1.86,vLfm2USf,0.0
2719,beisbol,usa/mlb/,2015,away,0.539,2.6,0.444,1.5199999999999998,vLnxmNLq,1.0
2720,beisbol,usa/mlb/,2015,home,0.5660000000000001,0.0,0.4585,0.0,vNRh9HW8,0.0
2721,beisbol,usa/mlb/,2015,home,0.6818333333333333,1.66,0.42983333333333335,2.3,vNZLUG7M,1.0
2722,beisbol,usa/mlb/,2015,away,0.539,2.0,0.5173333333333333,1.7599999999999998,vP2rxcL9,0.0
2723,beisbol,usa/mlb/,2015,home,0.6283333333333333,1.77,0.5096666666666667,2.1,vR9k1BW9,0.0
2724,beisbol,usa/mlb/,2015,away,0.5418333333333334,2.25,0.3385,1.68,vRR8KHRO,0.0
2725,beisbol,usa/mlb/,2015,away,0.5678333333333333,0.0,0.5006666666666667,0.0,vRVKGjWd,1.0
2726,beisbol,usa/mlb/,2015,home,0.5878333333333333,0.0,0.4270000000000001,0.0,vRVhrYEA,0.0
2727,beisbol,usa/mlb/,2015,away,0.5056666666666667,1.86,0.43,1.95,vRmvzcRB,0.0
2728,beisbol,usa/mlb/,2015,home,0.7936666666666666,0.0,0.1475,0.0,vRoOtJ1f,0.0
2729,beisbol,usa/mlb/,2015,away,0.5715,2.2,0.476,1.7100000000000002,vRsijtKg,0.0
2730,beisbol,usa/mlb/,2015,home,0.6718333333333333,1.7999999999999998,0.4216666666666667,2.05,vV1duwo1,1.0
2731,beisbol,usa/mlb/,2015,away,0.52,2.2,0.4005,1.66,vVeZ9PJQ,0.0
2732,beisbol,usa/mlb/,2015,away,0.4975,0.0,0.44733333333333336,0.0,vVqwMWkn,0.0
2733,beisbol,usa/mlb/,2015,away,0.5038333333333334,2.75,0.444,1.47,vVwjie1A,1.0
2734,beisbol,usa/mlb/,2015,home,0.6245,1.86,0.38816666666666666,1.86,vXIBp4JR,1.0
2735,beisbol,usa/mlb/,2015,home,0.6226666666666667,2.1,0.4033333333333333,1.7599999999999998,vXIwJMzE,1.0
2736,beisbol,usa/mlb/,2015,home,0.5693333333333334,1.9,0.3705,1.9,vZiL6Bc4,1.0
2737,beisbol,usa/mlb/,2015,away,0.6728333333333333,1.95,0.4651666666666666,1.86,vZigYhtI,0.0
2738,beisbol,usa/mlb/,2015,home,0.5711666666666666,2.7,0.4511666666666666,1.5,vZizVgxn,0.0
2739,beisbol,usa/mlb/,2015,home,0.597,1.9,0.5429999999999999,1.9,vaJ7zmH8,0.0
2740,beisbol,usa/mlb/,2015,home,0.5035,2.5,0.34650000000000003,1.58,vaJu2UaM,1.0
2741,beisbol,usa/mlb/,2015,away,0.6515,1.86,0.4885,1.95,vauBH9a9,1.0
2742,beisbol,usa/mlb/,2015,home,0.7340000000000001,1.27,0.508,3.7000000000000006,vc0feFlp,1.0
2743,beisbol,usa/mlb/,2015,home,0.6839999999999999,1.66,0.4171666666666667,2.3,vc8Z0ulI,1.0
2744,beisbol,usa/mlb/,2015,home,0.5878333333333333,1.43,0.4270000000000001,2.9,vc8xaFO7,1.0
2745,beisbol,usa/mlb/,2015,home,0.6545,1.86,0.4523333333333333,1.95,veBauNTs,0.0
2746,beisbol,usa/mlb/,2015,home,0.5328333333333334,1.86,0.4205,1.86,veHn5ekd,0.0
2747,beisbol,usa/mlb/,2015,home,0.6926666666666667,1.86,0.2945,1.86,vgCj2TpU,1.0
2748,beisbol,usa/mlb/,2015,home,0.6083333333333334,2.05,0.4103333333333333,1.7999999999999998,vi9wKHwb,1.0
2749,beisbol,usa/mlb/,2015,away,0.4883333333333333,1.95,0.4771666666666667,1.86,vioPUJZP,1.0
2750,beisbol,usa/mlb/,2015,home,0.5116666666666666,1.8300000000000003,0.41100000000000003,2.0,viwiwcD8,0.0
2751,beisbol,usa/mlb/,2015,away,0.5331666666666667,1.86,0.43,1.95,vkbzH22q,0.0
2752,beisbol,usa/mlb/,2015,home,0.5633333333333334,2.05,0.3366666666666667,1.7400000000000002,vknZAKMA,0.0
2753,beisbol,usa/mlb/,2015,home,0.7541666666666667,1.7999999999999998,0.22516666666666668,2.05,vkvL3uaF,0.0
2754,beisbol,usa/mlb/,2015,away,0.6298333333333334,1.62,0.506,2.4,vm1TL661,1.0
2755,beisbol,usa/mlb/,2015,home,0.6448333333333334,1.9,0.4533333333333333,1.9,vmJR2J3a,0.0
2756,beisbol,usa/mlb/,2015,home,0.4671666666666667,2.0,0.43083333333333335,1.8300000000000003,vorZy4v9,1.0
2757,beisbol,usa/mlb/,2015,home,0.5375,1.5199999999999998,0.4833333333333333,2.67,vorxzvFb,0.0
2758,beisbol,usa/mlb/,2015,home,0.634,1.6,0.52,2.35,vq3TLfGE,0.0
2759,beisbol,usa/mlb/,2015,home,0.706,1.7599999999999998,0.327,2.1,vqqvrbpN,0.0
2760,beisbol,usa/mlb/,2015,home,0.5449999999999999,2.05,0.4018333333333333,1.7999999999999998,vqsVgx0f,1.0
2761,beisbol,usa/mlb/,2015,home,0.5506666666666666,2.0,0.5171666666666667,1.8300000000000003,vs4w2e3a,1.0
2762,beisbol,usa/mlb/,2015,home,0.7151666666666667,2.65,0.32,1.5,vsO91QUa,0.0
2763,beisbol,usa/mlb/,2015,away,0.5765,1.8300000000000003,0.526,1.9,vsOCa05k,0.0
2764,beisbol,usa/mlb/,2015,home,0.5493333333333333,2.3,0.42,1.62,vuXquZN5,0.0
2765,beisbol,usa/mlb/,2015,away,0.5715,2.05,0.4411666666666667,1.7999999999999998,vwS8RWGt,0.0
2766,beisbol,usa/mlb/,2015,home,0.675,1.86,0.2308333333333333,1.86,vwUkszpN,1.0
2767,beisbol,usa/mlb/,2015,home,0.5616666666666666,2.1,0.5429999999999999,1.7100000000000002,vwlPvunD,1.0
2768,beisbol,usa/mlb/,2015,home,0.5551666666666667,1.6,0.4901666666666666,2.35,vyga5Px4,1.0
2769,beisbol,usa/mlb/,2015,home,0.5116666666666666,1.86,0.411,1.95,vyqCQvo0,0.0
2770,beisbol,usa/mlb/,2015,home,0.6006666666666667,2.35,0.5913333333333333,1.64,vywPtOwr,0.0
2771,beisbol,usa/mlb/,2015,away,0.5429999999999999,2.67,0.5385,1.5199999999999998,vyyTdVdh,1.0
2772,beisbol,usa/mlb/,2015,home,0.6093333333333333,0.0,0.5975,0.0,x0ML2adf,1.0
2773,beisbol,usa/mlb/,2015,home,0.5171666666666667,1.7999999999999998,0.4896666666666667,2.05,x2H72xuD,0.0
2774,beisbol,usa/mlb/,2015,home,0.6326666666666667,0.0,0.3298333333333333,0.0,x4UWlwXI,0.0
2775,beisbol,usa/mlb/,2015,away,0.5445,2.67,0.39383333333333337,1.5199999999999998,x4j4E9to,1.0
2776,beisbol,usa/mlb/,2015,home,0.6426666666666667,1.5,0.2808333333333333,2.7,x67ohgWc,1.0
2777,beisbol,usa/mlb/,2015,home,0.6545,1.7400000000000002,0.39716666666666667,2.15,x6D63iMT,1.0
2778,beisbol,usa/mlb/,2015,away,0.4278333333333333,1.7400000000000002,0.38283333333333336,2.15,x6iBfBek,1.0
2779,beisbol,usa/mlb/,2015,home,0.5449999999999999,1.47,0.4018333333333333,2.7,x6yA3Ndf,1.0
2780,beisbol,usa/mlb/,2015,home,0.6818333333333333,1.91,0.2475,1.91,x808xbJS,1.0
2781,beisbol,usa/mlb/,2015,home,0.5551666666666667,1.5199999999999998,0.4901666666666666,2.6,x8Abz5wU,0.0
2782,beisbol,usa/mlb/,2015,home,0.5206666666666666,1.8300000000000003,0.38716666666666666,2.0,x8Cxw9zN,0.0
2783,beisbol,usa/mlb/,2015,away,0.6085,1.8300000000000003,0.3093333333333333,1.9,xARLKLWh,0.0
2784,beisbol,usa/mlb/,2015,home,0.5545,1.9,0.44366666666666665,1.9,xAeZw163,1.0
2785,beisbol,usa/mlb/,2015,home,0.6839999999999999,1.7400000000000002,0.26416666666666666,2.05,xC0Ai3DS,0.0
2786,beisbol,usa/mlb/,2015,home,0.5311666666666667,1.7999999999999998,0.496,1.95,xCIcG6u7,0.0
2787,beisbol,usa/mlb/,2015,home,0.6416666666666666,2.65,0.4425,1.54,xCnQcUga,1.0
2788,beisbol,usa/mlb/,2015,home,0.6926666666666667,0.0,0.5348333333333333,0.0,xCzdcJx5,1.0
2789,beisbol,usa/mlb/,2015,home,0.5551666666666667,1.7400000000000002,0.4901666666666666,2.05,xED8R9fa,1.0
2790,beisbol,usa/mlb/,2015,away,0.5331666666666667,1.86,0.43,1.86,xEF4B2yk,0.0
2791,beisbol,usa/mlb/,2015,away,0.62,1.9,0.3426666666666667,1.8300000000000003,xEXVnrA8,0.0
2792,beisbol,usa/mlb/,2015,away,0.4611666666666666,1.7599999999999998,0.3645,2.1,xEiYvGmK,0.0
2793,beisbol,usa/mlb/,2015,away,0.6571666666666667,1.7999999999999998,0.3375,1.95,xGEfV1l4,1.0
2794,beisbol,usa/mlb/,2015,home,0.5433333333333333,1.8300000000000003,0.389,1.9,xGWsf5Gr,0.0
2795,beisbol,usa/mlb/,2015,home,0.5161666666666667,1.7400000000000002,0.4345,2.05,xGfLXdnE,1.0
2796,beisbol,usa/mlb/,2015,home,0.5978333333333333,1.7100000000000002,0.2585,2.1,xGzQpsli,0.0
2797,beisbol,usa/mlb/,2015,home,0.7045,1.7999999999999998,0.1975,2.05,xIXoHUu7,1.0
2798,beisbol,usa/mlb/,2015,away,0.5436666666666666,0.0,0.4145,0.0,xKIf4IW5,0.0
2799,beisbol,usa/mlb/,2015,away,0.5383333333333333,1.86,0.44483333333333336,1.95,xKWq9AAr,1.0
2800,beisbol,usa/mlb/,2015,away,0.6085,2.3,0.3513333333333333,1.62,xKlrjN7t,0.0
2801,beisbol,usa/mlb/,2015,home,0.6211666666666666,1.77,0.4345,2.1,xKzMub5P,0.0
2802,beisbol,usa/mlb/,2015,home,0.568,1.55,0.4993333333333333,2.6,xM7Zyjaq,0.0
2803,beisbol,usa/mlb/,2015,away,0.4975,1.8300000000000003,0.4583333333333334,2.0,xMHkl0aS,0.0
2804,beisbol,usa/mlb/,2015,home,0.6875,1.7999999999999998,0.4215,1.95,xMiMqct2,0.0
2805,beisbol,usa/mlb/,2015,away,0.5538333333333333,1.95,0.5173333333333333,1.7999999999999998,xO8tIiEm,0.0
2806,beisbol,usa/mlb/,2015,away,0.5616666666666666,1.64,0.4193333333333333,2.25,xOpSSgAF,1.0
2807,beisbol,usa/mlb/,2015,home,0.5783333333333334,1.54,0.2905,2.65,xQRbCT8h,1.0
2808,beisbol,usa/mlb/,2015,away,0.5238333333333334,2.0,0.3645,1.7599999999999998,xQkIE2No,0.0
2809,beisbol,usa/mlb/,2015,home,0.6875,1.62,0.4215,2.4,xS0Q9Ic0,1.0
2810,beisbol,usa/mlb/,2015,home,0.5926666666666667,1.86,0.4071666666666667,1.95,xSvefwbD,1.0
2811,beisbol,usa/mlb/,2015,home,0.486,2.25,0.434,1.68,xSxaApHN,1.0
2812,beisbol,usa/mlb/,2015,home,0.5506666666666666,2.25,0.5171666666666667,1.68,xUBTCXYE,0.0
2813,beisbol,usa/mlb/,2015,home,0.6708333333333333,1.64,0.517,2.35,xUN2pcc1,0.0
2814,beisbol,usa/mlb/,2015,away,0.5603333333333333,1.47,0.5006666666666667,2.75,xUNUIFEm,1.0
2815,beisbol,usa/mlb/,2015,home,0.6711666666666667,2.05,0.4763333333333333,1.7999999999999998,xUigUqup,1.0
2816,beisbol,usa/mlb/,2015,home,0.7073333333333334,1.64,0.5333333333333333,2.35,xUusWC8P,1.0
2817,beisbol,usa/mlb/,2015,home,0.568,1.7999999999999998,0.5641666666666667,2.05,xWErFbHk,1.0
2818,beisbol,usa/mlb/,2015,home,0.5616666666666666,1.68,0.5429999999999999,2.15,xWzndLaj,1.0
2819,beisbol,usa/mlb/,2015,away,0.5061666666666667,1.7599999999999998,0.46799999999999997,2.1,xYBI4Nlg,0.0
2820,beisbol,usa/mlb/,2015,home,0.5846666666666667,1.58,0.35,2.4,xYaHbu9K,1.0
2821,beisbol,usa/mlb/,2015,home,0.7006666666666667,1.23,0.42983333333333335,4.25,xYgaygSE,1.0
2822,beisbol,usa/mlb/,2015,away,0.5436666666666666,0.0,0.4145,0.0,xb9NShFN,1.0
2823,beisbol,usa/mlb/,2015,away,0.5626666666666666,1.69,0.4926666666666667,2.25,xbaoTKLJ,0.0
2824,beisbol,usa/mlb/,2015,home,0.5811666666666666,1.7599999999999998,0.4645,2.1,xbyfQNnQ,1.0
2825,beisbol,usa/mlb/,2015,away,0.5331666666666667,1.8300000000000003,0.43,2.0,xdG0P1iA,1.0
2826,beisbol,usa/mlb/,2015,home,0.5271666666666667,1.7999999999999998,0.4215,2.05,xdWDHfAi,1.0
2827,beisbol,usa/mlb/,2015,away,0.5243333333333333,0.0,0.445,0.0,xdnYsvwI,0.0
2828,beisbol,usa/mlb/,2015,home,0.6806666666666666,1.7100000000000002,0.5166666666666667,2.2,xdnxEXQD,0.0
2829,beisbol,usa/mlb/,2015,home,0.675,0.0,0.2308333333333333,0.0,xdrye8fo,1.0
2830,beisbol,usa/mlb/,2015,home,0.5770000000000001,0.0,0.11416666666666668,0.0,xdz8DM9J,1.0
2831,beisbol,usa/mlb/,2015,home,0.5283333333333333,1.7100000000000002,0.38716666666666666,2.2,xf1fRrve,0.0
2832,beisbol,usa/mlb/,2015,home,0.4321666666666665,1.7100000000000002,0.39366666666666666,2.2,xhSCwfH4,0.0
2833,beisbol,usa/mlb/,2015,home,0.44666666666666666,1.66,0.4141666666666667,2.2,xhSp5y0I,0.0
2834,beisbol,usa/mlb/,2015,away,0.5061666666666667,0.0,0.468,0.0,xhYHnkT7,0.0
2835,beisbol,usa/mlb/,2015,away,0.539,2.25,0.41,1.68,xhdQdZjF,1.0
2836,beisbol,usa/mlb/,2015,home,0.5045,2.3,0.4805,1.66,xhdbOGZS,0.0
2837,beisbol,usa/mlb/,2015,home,0.4693333333333333,0.0,0.4538333333333333,0.0,xhjl57zq,0.0
2838,beisbol,usa/mlb/,2015,home,0.6839999999999999,2.0,0.4216666666666667,1.8300000000000003,xjH9zutj,1.0
2839,beisbol,usa/mlb/,2015,away,0.6166666666666667,2.2,0.418,1.7100000000000002,xjN9iZhg,1.0
2840,beisbol,usa/mlb/,2015,home,0.5328333333333333,1.86,0.4901666666666666,1.95,xjgot5Sd,1.0
2841,beisbol,usa/mlb/,2015,home,0.53,1.7100000000000002,0.4056666666666667,2.1,xjqwFH0U,1.0
2842,beisbol,usa/mlb/,2015,home,0.4281666666666667,1.68,0.4278333333333333,2.15,xlWDxuzl,1.0
2843,beisbol,usa/mlb/,2015,away,0.5111666666666667,1.86,0.38066666666666665,1.95,xlWtX7B9,0.0
2844,beisbol,usa/mlb/,2015,home,0.706,1.34,0.21416666666666667,3.35,xljGUCDa,0.0
2845,beisbol,usa/mlb/,2015,home,0.7541666666666667,1.95,0.3663333333333333,1.86,xn1tNN0T,1.0
2846,beisbol,usa/mlb/,2015,home,0.4873333333333333,1.7999999999999998,0.4871666666666666,2.05,xnTQqbyf,1.0
2847,beisbol,usa/mlb/,2015,home,0.568,1.86,0.4993333333333333,1.95,xniQAD0p,1.0
2848,beisbol,usa/mlb/,2015,home,0.5813333333333334,1.6,0.37633333333333335,2.45,xrTo4oZL,1.0
2849,beisbol,usa/mlb/,2015,away,0.4533333333333333,0.0,0.44333333333333336,0.0,xrySTlDa,1.0
2850,beisbol,usa/mlb/,2015,home,0.7041666666666666,2.15,0.4735,1.7400000000000002,xt8HNDJb,0.0
2851,beisbol,usa/mlb/,2015,home,0.5328333333333333,1.7400000000000002,0.4901666666666666,2.05,xtGYSSHq,1.0
2852,beisbol,usa/mlb/,2015,home,0.5449999999999999,1.55,0.4018333333333333,2.6,xtWcauQJ,1.0
2853,beisbol,usa/mlb/,2015,home,0.6093333333333333,1.45,0.4965,2.75,xtxUy9rO,0.0
2854,beisbol,usa/mlb/,2015,home,0.5985,2.05,0.4838333333333333,1.7999999999999998,xvi9B3Wt,1.0
2855,beisbol,usa/mlb/,2015,home,0.4216666666666667,2.0,0.32266666666666666,1.8300000000000003,xxYT2h0M,1.0
2856,beisbol,usa/mlb/,2015,away,0.4866666666666667,3.35,0.44933333333333336,1.34,xzBSiVJO,0.0
2857,beisbol,usa/mlb/,2015,home,0.5193333333333333,1.8300000000000003,0.2975,2.0,z1o2WWAU,1.0
2858,beisbol,usa/mlb/,2015,away,0.6345000000000001,2.15,0.4375,1.7400000000000002,z1oU4kSG,0.0
2859,beisbol,usa/mlb/,2015,away,0.5145,1.66,0.4711666666666667,2.2,z34sursk,1.0
2860,beisbol,usa/mlb/,2015,home,0.4995,1.55,0.4671666666666667,2.6,z34vs86a,1.0
2861,beisbol,usa/mlb/,2015,home,0.5328333333333334,1.7100000000000002,0.4205,2.1,z3EvBQLH,1.0
2862,beisbol,usa/mlb/,2015,away,0.6308333333333334,1.95,0.5973333333333334,1.8700000000000003,z3h87II2,1.0
2863,beisbol,usa/mlb/,2015,home,0.536,1.5199999999999998,0.334,2.67,z3xLOIFC,0.0
2864,beisbol,usa/mlb/,2015,away,0.6511666666666667,2.35,0.43933333333333335,1.64,z53U07JE,0.0
2865,beisbol,usa/mlb/,2015,home,0.5615,1.57,0.3278333333333333,2.55,z5LHPAog,0.0
2866,beisbol,usa/mlb/,2015,home,0.626,1.64,0.4561666666666666,2.35,z5Rrj5Nn,0.0
2867,beisbol,usa/mlb/,2015,home,0.5885,1.9,0.3666666666666667,1.9,z5qb1xhE,0.0
2868,beisbol,usa/mlb/,2015,home,0.594,1.69,0.4103333333333333,2.25,z76QCbxh,0.0
2869,beisbol,usa/mlb/,2015,away,0.5765,2.0,0.526,1.7599999999999998,z7QhwDhI,0.0
2870,beisbol,usa/mlb/,2015,home,0.5661666666666667,0.0,0.3538333333333333,0.0,z7ldwqTr,1.0
2871,beisbol,usa/mlb/,2015,home,0.5046666666666667,1.7400000000000002,0.4538333333333333,2.05,z7pGbo8R,1.0
2872,beisbol,usa/mlb/,2015,home,0.5660000000000001,1.47,0.4251666666666667,2.75,z9BTt9Li,1.0
2873,beisbol,usa/mlb/,2015,home,0.4993333333333333,1.7100000000000002,0.4141666666666667,2.2,z9NSSyQL,0.0
2874,beisbol,usa/mlb/,2015,away,0.6475,2.2,0.3035,1.7100000000000002,z9POCU6B,0.0
2875,beisbol,usa/mlb/,2015,home,0.6416666666666666,2.05,0.4425,1.7400000000000002,z9gmObX7,0.0
2876,beisbol,usa/mlb/,2015,home,0.6375,3.1,0.5670000000000001,1.4,z9oZGJ9C,1.0
2877,beisbol,usa/mlb/,2015,away,0.5378333333333333,2.15,0.4916666666666667,1.7400000000000002,zBE8cwpA,1.0
2878,beisbol,usa/mlb/,2015,home,0.6818333333333333,2.05,0.389,1.7999999999999998,zBEtPKSN,1.0
2879,beisbol,usa/mlb/,2015,away,0.6511666666666667,1.7400000000000002,0.43933333333333335,2.15,zBpIDj2R,0.0
2880,beisbol,usa/mlb/,2015,home,0.4995,1.7100000000000002,0.4038333333333333,2.2,zBxNnylr,1.0
2881,beisbol,usa/mlb/,2015,home,0.5593333333333333,1.5,0.5056666666666667,2.7,zDaCXkQm,1.0
2882,beisbol,usa/mlb/,2015,away,0.6511666666666667,2.0,0.43933333333333335,1.8300000000000003,zDcGmcqb,1.0
2883,beisbol,usa/mlb/,2015,away,0.5111666666666667,2.15,0.38066666666666665,1.7400000000000002,zDcHdaC4,0.0
2884,beisbol,usa/mlb/,2015,home,0.5433333333333333,1.5,0.389,2.7,zDyD6z1c,1.0
2885,beisbol,usa/mlb/,2015,away,0.5,3.0,0.4926666666666666,1.41,zDyoYHqB,1.0
2886,beisbol,usa/mlb/,2015,home,0.7041666666666666,1.64,0.4735,2.35,zF4KEyK8,1.0
2887,beisbol,usa/mlb/,2015,home,0.5616666666666666,1.7400000000000002,0.5429999999999999,2.15,zFI8WgSB,0.0
2888,beisbol,usa/mlb/,2015,home,0.6005,2.05,0.3533333333333333,1.7999999999999998,zFb2ikw3,1.0
2889,beisbol,usa/mlb/,2015,away,0.439,1.8300000000000003,0.4216666666666667,2.0,zFdwHESO,1.0
2890,beisbol,usa/mlb/,2015,home,0.5605,1.5,0.5103333333333333,2.7,zFldIb3n,1.0
2891,beisbol,usa/mlb/,2015,home,0.405,1.41,0.338,3.0,zHBYhw3m,1.0
2892,beisbol,usa/mlb/,2015,home,0.4783333333333333,2.0,0.397,1.8300000000000003,zHTUPrTN,1.0
2893,beisbol,usa/mlb/,2015,home,0.5811666666666666,2.25,0.396,1.68,zHiqFtXe,1.0
2894,beisbol,usa/mlb/,2015,home,0.5005,1.47,0.47700000000000004,2.7,zHuDuiqa,1.0
