,Sport,League,Year,Prediction,Probability,Odd,Opponent_probability,Opponent_odd,Id_Match,Result
1716,beisbol,usa/mlb/,2014,home,0.6276666666666667,1.64,0.5151666666666667,2.4,baAK1YzE,1.0
1717,beisbol,usa/mlb/,2014,home,0.456,0.0,0.32083333333333336,0.0,badFA2WC,0.0
1718,beisbol,usa/mlb/,2014,away,0.5383333333333333,0.0,0.409,0.0,barKvsog,1.0
1719,beisbol,usa/mlb/,2014,home,0.4821666666666666,2.1,0.4563333333333333,1.8200000000000005,bcFYtgw5,0.0
1720,beisbol,usa/mlb/,2014,away,0.542,1.7999999999999998,0.5005,2.15,bcFnuCtK,1.0
1721,beisbol,usa/mlb/,2014,home,0.5619999999999999,0.0,0.536,0.0,bcVL4z4M,1.0
1722,beisbol,usa/mlb/,2014,away,0.5931666666666667,2.8,0.28900000000000003,1.5,bca73B5I,1.0
1723,beisbol,usa/mlb/,2014,home,0.6340952380952379,0.0,0.28200000000000003,0.0,bcgzfY7f,1.0
1724,beisbol,usa/mlb/,2014,away,0.5345,2.31,0.3316666666666667,1.7,bcij8KYd,1.0
1725,beisbol,usa/mlb/,2014,home,0.6226666666666667,1.79,0.419,2.16,bcssaqvp,0.0
1726,beisbol,usa/mlb/,2014,home,0.4831666666666666,1.7400000000000002,0.447,2.25,bcuP5qhh,0.0
1727,beisbol,usa/mlb/,2014,home,0.5828333333333333,0.0,0.4608333333333333,0.0,be8WJLRG,0.0
1728,beisbol,usa/mlb/,2014,away,0.5760000000000001,1.96,0.3418333333333333,1.94,beIZKUFn,0.0
1729,beisbol,usa/mlb/,2014,home,0.5151666666666667,0.0,0.5138333333333334,0.0,bg3OxzYe,0.0
1730,beisbol,usa/mlb/,2014,away,0.5593333333333333,1.86,0.4005,2.05,bgZOxGGj,0.0
1731,beisbol,usa/mlb/,2014,home,0.7651666666666667,0.0,0.503,0.0,bkBtfhaD,1.0
1732,beisbol,usa/mlb/,2014,away,0.5678333333333333,1.94,0.5016666666666667,1.96,bkDQCvX9,0.0
1733,beisbol,usa/mlb/,2014,away,0.654,2.06,0.5703333333333334,1.86,bkHAHhMU,0.0
1734,beisbol,usa/mlb/,2014,home,0.7016666666666667,2.4,0.4873333333333333,1.64,bkiVxHGc,1.0
1735,beisbol,usa/mlb/,2014,home,0.5821666666666667,0.0,0.4673333333333334,0.0,bkmNcyAL,1.0
1736,beisbol,usa/mlb/,2014,away,0.5523333333333333,1.8200000000000005,0.4223333333333333,2.11,bm2oh8wa,0.0
1737,beisbol,usa/mlb/,2014,home,0.6443333333333333,1.45,0.392,3.0,bm41on3G,1.0
1738,beisbol,usa/mlb/,2014,home,0.5751666666666667,1.99,0.38916666666666666,1.91,bmbE1Veb,1.0
1739,beisbol,usa/mlb/,2014,away,0.5383333333333333,2.22,0.409,1.75,bmdp7Ef3,0.0
1740,beisbol,usa/mlb/,2014,home,0.4045,0.0,0.3586666666666667,0.0,bmtzEnjn,1.0
1741,beisbol,usa/mlb/,2014,home,0.6186666666666667,1.92,0.392,1.98,bo1sAtap,0.0
1742,beisbol,usa/mlb/,2014,away,0.5391666666666667,2.38,0.3495,1.65,boeBKSUm,0.0
1743,beisbol,usa/mlb/,2014,away,0.6303333333333333,1.7,0.37316666666666665,2.32,bqE21RY2,0.0
1744,beisbol,usa/mlb/,2014,home,0.6828333333333333,1.98,0.2391666666666667,1.92,bqMdngyR,1.0
1745,beisbol,usa/mlb/,2014,home,0.5155,1.8700000000000003,0.3391666666666667,2.05,bqbv5lIt,1.0
1746,beisbol,usa/mlb/,2014,away,0.5376666666666667,0.0,0.4828333333333333,0.0,bqjmjykT,1.0
1747,beisbol,usa/mlb/,2014,home,0.5223333333333333,1.94,0.5063333333333333,1.96,bqrMHUTk,1.0
1748,beisbol,usa/mlb/,2014,home,0.5428333333333333,1.65,0.45299999999999996,2.38,bqvVE2hs,1.0
1749,beisbol,usa/mlb/,2014,away,0.5376666666666667,0.0,0.4828333333333333,0.0,bs1vCuwk,1.0
1750,beisbol,usa/mlb/,2014,home,0.5686666666666667,1.88,0.4305,2.03,bs3OURAo,0.0
1751,beisbol,usa/mlb/,2014,home,0.7183333333333334,1.62,0.3356666666666667,2.45,bsBADJ4a,1.0
1752,beisbol,usa/mlb/,2014,home,0.6251666666666666,0.0,0.2803333333333333,0.0,bsFRgA4s,0.0
1753,beisbol,usa/mlb/,2014,away,0.5708333333333333,2.6,0.31266666666666665,1.57,bsi1j4h5,0.0
1754,beisbol,usa/mlb/,2014,away,0.5593333333333333,0.0,0.37233333333333335,0.0,bswODbOn,1.0
1755,beisbol,usa/mlb/,2014,away,0.5523333333333333,1.95,0.4223333333333333,1.95,bwisbly0,1.0
1756,beisbol,usa/mlb/,2014,home,0.635,1.58,0.5206666666666666,2.57,bwyErbFM,1.0
1757,beisbol,usa/mlb/,2014,away,0.5529999999999999,3.05,0.4818333333333333,1.43,by69v1fn,0.0
1758,beisbol,usa/mlb/,2014,home,0.5505,1.55,0.5175,2.64,byGeA06k,1.0
1759,beisbol,usa/mlb/,2014,home,0.4956666666666667,1.62,0.3593333333333333,2.45,byS4msLQ,1.0
1760,beisbol,usa/mlb/,2014,home,0.5213333333333333,1.47,0.38566666666666666,2.9,byvZmhxL,1.0
1761,beisbol,usa/mlb/,2014,home,0.6183333333333333,1.6,0.3598333333333333,2.5,byzicG4C,0.0
1762,beisbol,usa/mlb/,2014,home,0.5665,1.64,0.444,2.4,d074lzia,0.0
1763,beisbol,usa/mlb/,2014,home,0.5595,0.0,0.4608333333333333,0.0,d0P9d0w2,0.0
1764,beisbol,usa/mlb/,2014,home,0.4923333333333334,0.0,0.471,0.0,d0Rx3x3N,1.0
1765,beisbol,usa/mlb/,2014,home,0.6318333333333334,1.5,0.4528333333333333,2.8,d0ZoUgFr,1.0
1766,beisbol,usa/mlb/,2014,home,0.5585,1.64,0.44533333333333336,2.4,d0i1uRqA,1.0
1767,beisbol,usa/mlb/,2014,home,0.6776666666666666,1.8300000000000003,0.4455,2.11,d0ynR1sM,0.0
1768,beisbol,usa/mlb/,2014,home,0.5686666666666667,2.0,0.4086666666666667,1.9,d24hgt01,1.0
1769,beisbol,usa/mlb/,2014,away,0.5396666666666666,2.39,0.5183333333333333,1.64,d2OvZ2e3,1.0
1770,beisbol,usa/mlb/,2014,away,0.6206666666666667,2.4,0.5223333333333333,1.64,d4Hy542j,0.0
1771,beisbol,usa/mlb/,2014,home,0.7251666666666666,1.64,0.39916666666666667,2.4,d4RYJfZp,0.0
1772,beisbol,usa/mlb/,2014,home,0.5355,1.7599999999999998,0.507,2.21,d6CJLB4R,0.0
1773,beisbol,usa/mlb/,2014,home,0.7318333333333333,1.81,0.3471666666666667,2.12,d6GajobJ,1.0
1774,beisbol,usa/mlb/,2014,home,0.5528333333333333,1.57,0.5108333333333334,2.59,d6KThCWg,0.0
1775,beisbol,usa/mlb/,2014,away,0.5423333333333333,1.7599999999999998,0.5226666666666666,2.21,d6ShNBSA,1.0
1776,beisbol,usa/mlb/,2014,home,0.546,2.12,0.3375,1.81,d87mM2xk,0.0
1777,beisbol,usa/mlb/,2014,home,0.552,1.63,0.442,2.45,d8amDtI8,1.0
1778,beisbol,usa/mlb/,2014,home,0.6186666666666667,2.22,0.36833333333333335,1.75,dA6wt2k4,0.0
1779,beisbol,usa/mlb/,2014,home,0.5505,0.0,0.5175,0.0,dAK4ShEJ,0.0
1780,beisbol,usa/mlb/,2014,home,0.6683333333333333,1.58,0.45299999999999996,2.55,dAUFoz8T,1.0
1781,beisbol,usa/mlb/,2014,home,0.6853333333333333,1.69,0.197,2.33,dCH142gJ,1.0
1782,beisbol,usa/mlb/,2014,away,0.6318333333333334,1.98,0.5231666666666667,1.92,dCcJ6ztg,1.0
1783,beisbol,usa/mlb/,2014,home,0.5443333333333333,2.2,0.5423333333333333,1.7599999999999998,dCukXKWq,1.0
1784,beisbol,usa/mlb/,2014,home,0.544,1.7599999999999998,0.38833333333333336,2.2,dECm8OSJ,1.0
1785,beisbol,usa/mlb/,2014,home,0.4855,2.4,0.4336666666666665,1.64,dElubv5C,0.0
1786,beisbol,usa/mlb/,2014,home,0.6443333333333333,1.91,0.392,1.99,dG3Tk5lP,1.0
1787,beisbol,usa/mlb/,2014,away,0.5586666666666666,0.0,0.4161666666666667,0.0,dGH5vg87,1.0
1788,beisbol,usa/mlb/,2014,home,0.4782222222222222,1.66,0.31977777777777777,2.35,dI0PSiFm,1.0
1789,beisbol,usa/mlb/,2014,home,0.4321666666666667,1.81,0.3426666666666667,2.13,dIrx4lm9,0.0
1790,beisbol,usa/mlb/,2014,home,0.5671666666666666,1.64,0.3523333333333333,2.4,dItPe0nk,0.0
1791,beisbol,usa/mlb/,2014,away,0.632,1.84,0.43983333333333335,2.08,dMW2ygCA,1.0
1792,beisbol,usa/mlb/,2014,away,0.5486666666666666,1.55,0.4133333333333333,2.65,dMWw5waD,1.0
1793,beisbol,usa/mlb/,2014,away,0.5391666666666667,2.35,0.389,1.66,dONK3V28,0.0
1794,beisbol,usa/mlb/,2014,away,0.555,1.79,0.39399999999999996,2.16,dOqxuptp,0.0
1795,beisbol,usa/mlb/,2014,away,0.5391666666666667,2.5,0.3495,1.6,dQ0uK2AI,1.0
1796,beisbol,usa/mlb/,2014,home,0.502,1.47,0.4516666666666666,2.9,dQ6RPbIk,1.0
1797,beisbol,usa/mlb/,2014,home,0.4545,2.05,0.382,1.86,dQ8zEK2I,0.0
1798,beisbol,usa/mlb/,2014,away,0.6256666666666667,1.7100000000000002,0.5366666666666666,2.29,dQIw1F7G,0.0
1799,beisbol,usa/mlb/,2014,home,0.6918333333333333,1.92,0.44983333333333336,1.98,dSDrcp25,1.0
1800,beisbol,usa/mlb/,2014,away,0.6256666666666667,2.15,0.5366666666666666,1.7999999999999998,dSe45kGa,1.0
1801,beisbol,usa/mlb/,2014,home,0.735,1.7100000000000002,0.25583333333333336,2.29,dUh3RDwI,0.0
1802,beisbol,usa/mlb/,2014,away,0.6508333333333334,0.0,0.5005,0.0,dY2MndqU,1.0
1803,beisbol,usa/mlb/,2014,home,0.5585,2.14,0.44533333333333336,1.7999999999999998,dYSjnZdf,0.0
1804,beisbol,usa/mlb/,2014,home,0.5751666666666667,1.53,0.4953333333333334,2.72,dbAcgveH,1.0
1805,beisbol,usa/mlb/,2014,home,0.6231666666666666,1.5,0.4320000000000001,2.8,dblSwaeU,1.0
1806,beisbol,usa/mlb/,2014,away,0.5523333333333333,1.7999999999999998,0.5183333333333333,2.15,dbliEsxR,1.0
1807,beisbol,usa/mlb/,2014,home,0.6683333333333333,1.7299999999999998,0.4563333333333333,2.26,dbpoKzV6,1.0
1808,beisbol,usa/mlb/,2014,home,0.5328333333333333,1.7100000000000002,0.4716666666666667,2.3,dfAcaFBU,1.0
1809,beisbol,usa/mlb/,2014,home,0.5751666666666667,2.07,0.4953333333333334,1.8500000000000003,dfEDG7hr,1.0
1810,beisbol,usa/mlb/,2014,home,0.5688333333333333,1.98,0.3523333333333333,1.92,dfjaR9lA,0.0
1811,beisbol,usa/mlb/,2014,away,0.5253333333333333,2.36,0.506,1.66,dhD7qydd,0.0
1812,beisbol,usa/mlb/,2014,home,0.5155,1.7799999999999998,0.2765,2.19,dhsacENo,0.0
1813,beisbol,usa/mlb/,2014,home,0.5619999999999999,1.95,0.4286666666666665,1.95,djvhU4jh,0.0
1814,beisbol,usa/mlb/,2014,home,0.5155,0.0,0.43183333333333335,0.0,djzczsCc,0.0
1815,beisbol,usa/mlb/,2014,away,0.6206666666666667,1.8300000000000003,0.2545,2.1,dl7Bxg49,1.0
1816,beisbol,usa/mlb/,2014,home,0.4923333333333334,2.26,0.3598333333333333,1.7299999999999998,dleDUpaQ,1.0
1817,beisbol,usa/mlb/,2014,away,0.5431666666666667,2.45,0.3953333333333333,1.62,dnlEvla7,0.0
1818,beisbol,usa/mlb/,2014,away,0.4765,2.18,0.3918333333333333,1.7799999999999998,dpHaLfUA,0.0
1819,beisbol,usa/mlb/,2014,home,0.685,1.5,0.42100000000000004,2.8,drOdmuyl,1.0
1820,beisbol,usa/mlb/,2014,away,0.5883333333333334,2.06,0.4731666666666667,1.86,drj6FS1K,1.0
1821,beisbol,usa/mlb/,2014,home,0.4688333333333333,1.58,0.4523333333333333,2.55,dtim10Dq,1.0
1822,beisbol,usa/mlb/,2014,home,0.5495,1.41,0.4786666666666667,3.1,dtywKlVh,1.0
1823,beisbol,usa/mlb/,2014,away,0.5896666666666667,2.5,0.4651666666666667,1.6,dv4aQCJa,1.0
1824,beisbol,usa/mlb/,2014,away,0.653,1.69,0.43983333333333335,2.33,dv6N7JUL,0.0
1825,beisbol,usa/mlb/,2014,home,0.5328333333333333,1.56,0.4653333333333333,2.62,dvEPWAPd,1.0
1826,beisbol,usa/mlb/,2014,home,0.544,1.81,0.38833333333333336,2.13,dvKCGRWE,1.0
1827,beisbol,usa/mlb/,2014,away,0.5593333333333333,0.0,0.37233333333333335,0.0,dvWUvyCa,0.0
1828,beisbol,usa/mlb/,2014,away,0.6193333333333333,2.65,0.512,1.55,dxPu6rYp,1.0
1829,beisbol,usa/mlb/,2014,home,0.513,2.01,0.4145,1.9,dzCC9U9P,1.0
1830,beisbol,usa/mlb/,2014,home,0.552,1.96,0.5016666666666667,1.94,dzODFCkb,0.0
1831,beisbol,usa/mlb/,2014,away,0.5856666666666667,2.32,0.4171666666666667,1.7,f35JAUd9,1.0
1832,beisbol,usa/mlb/,2014,home,0.48,1.7799999999999998,0.44866666666666666,2.17,f3HdUZA4,0.0
1833,beisbol,usa/mlb/,2014,away,0.6136666666666667,1.66,0.399,2.35,f3X9KlOJ,0.0
1834,beisbol,usa/mlb/,2014,away,0.555,2.27,0.39399999999999996,1.72,f3aIxuPb,1.0
1835,beisbol,usa/mlb/,2014,home,0.6918333333333333,0.0,0.44983333333333336,0.0,f5Y48I4c,1.0
1836,beisbol,usa/mlb/,2014,home,0.735,1.75,0.25583333333333336,2.22,f5dnVevg,1.0
1837,beisbol,usa/mlb/,2014,away,0.5283333333333333,1.7400000000000002,0.5085,2.25,f5fbXqmJ,1.0
1838,beisbol,usa/mlb/,2014,home,0.6065,1.4,0.419,3.2,f7DzrLrl,1.0
1839,beisbol,usa/mlb/,2014,home,0.6056666666666667,1.84,0.369,2.08,f7JyGAGb,0.0
1840,beisbol,usa/mlb/,2014,home,0.5953333333333333,2.25,0.2765,1.7400000000000002,f7i5Suq1,0.0
1841,beisbol,usa/mlb/,2014,away,0.5023333333333333,2.17,0.488,1.7799999999999998,f7u7VkGo,1.0
1842,beisbol,usa/mlb/,2014,home,0.552,1.66,0.5016666666666667,2.35,f9CLlqor,1.0
1843,beisbol,usa/mlb/,2014,away,0.6158333333333333,1.86,0.599,2.05,f9WrAH0i,1.0
1844,beisbol,usa/mlb/,2014,home,0.6353333333333333,0.0,0.4516666666666666,0.0,f9lyHOzd,0.0
1845,beisbol,usa/mlb/,2014,home,0.6251666666666666,0.0,0.2803333333333333,0.0,f9rs0IzL,1.0
1846,beisbol,usa/mlb/,2014,away,0.6138333333333333,2.27,0.4483333333333333,1.72,fB3naJIn,0.0
1847,beisbol,usa/mlb/,2014,away,0.5696666666666667,1.5199999999999998,0.5016666666666667,2.76,fB5rZmYC,1.0
1848,beisbol,usa/mlb/,2014,home,0.6005,1.79,0.2891666666666667,2.17,fBPpRLBO,0.0
1849,beisbol,usa/mlb/,2014,home,0.6495,1.81,0.3363333333333333,2.12,fBXwDtNg,1.0
1850,beisbol,usa/mlb/,2014,away,0.5589999999999999,2.42,0.5485,1.62,fBcs1nXR,0.0
1851,beisbol,usa/mlb/,2014,home,0.602,2.15,0.4516666666666666,1.7999999999999998,fDOuXhwF,1.0
1852,beisbol,usa/mlb/,2014,home,0.4045,1.98,0.32,1.92,fDSsBWs8,1.0
1853,beisbol,usa/mlb/,2014,home,0.5623333333333334,1.86,0.43616666666666665,2.05,fDlKI6a0,1.0
1854,beisbol,usa/mlb/,2014,home,0.5428333333333334,1.79,0.3098333333333333,2.16,fFXg2V7r,0.0
1855,beisbol,usa/mlb/,2014,home,0.5756666666666667,0.0,0.534,0.0,fFZrCQKb,0.0
1856,beisbol,usa/mlb/,2014,home,0.529,1.53,0.39516666666666667,2.7,fFcAqQXS,1.0
1857,beisbol,usa/mlb/,2014,away,0.5326666666666666,1.86,0.4726666666666667,2.05,fFuWg9ik,0.0
1858,beisbol,usa/mlb/,2014,home,0.4831666666666666,1.8300000000000003,0.447,2.1,fFyFzp7l,0.0
1859,beisbol,usa/mlb/,2014,away,0.5589999999999999,0.0,0.5485,0.0,fHQK7BTC,0.0
1860,beisbol,usa/mlb/,2014,home,0.44633333333333336,1.63,0.4311666666666665,2.46,fHpvyeoA,1.0
1861,beisbol,usa/mlb/,2014,away,0.4765,1.86,0.3918333333333333,2.05,fJ57fRPf,1.0
1862,beisbol,usa/mlb/,2014,away,0.5151666666666667,0.0,0.4321666666666667,0.0,fJNR27Pf,0.0
1863,beisbol,usa/mlb/,2014,home,0.5861666666666666,1.63,0.5568333333333333,2.42,fJTjUkeE,0.0
1864,beisbol,usa/mlb/,2014,away,0.5426666666666666,1.91,0.4183333333333333,1.99,fJqxunQ7,1.0
1865,beisbol,usa/mlb/,2014,away,0.5586666666666666,2.23,0.5016666666666667,1.75,fJstegqI,0.0
1866,beisbol,usa/mlb/,2014,away,0.5326666666666666,2.18,0.4726666666666667,1.7799999999999998,fL0uGg9p,1.0
1867,beisbol,usa/mlb/,2014,away,0.653,2.2,0.43983333333333335,1.7599999999999998,fLSjRy1N,1.0
1868,beisbol,usa/mlb/,2014,home,0.4321666666666667,1.63,0.3593333333333333,2.42,fNDDMr9e,0.0
1869,beisbol,usa/mlb/,2014,home,0.6566666666666666,1.88,0.44233333333333336,2.03,fNJPa7qp,0.0
1870,beisbol,usa/mlb/,2014,home,0.6559999999999999,1.66,0.2303333333333333,2.35,fNTnOfSe,1.0
1871,beisbol,usa/mlb/,2014,home,0.5878333333333333,1.66,0.3873333333333333,2.35,fNeJBPag,0.0
1872,beisbol,usa/mlb/,2014,away,0.5396666666666666,0.0,0.5183333333333333,0.0,fPO49D7s,0.0
1873,beisbol,usa/mlb/,2014,away,0.5396666666666666,1.8200000000000005,0.5183333333333333,2.11,fPUQhVAJ,1.0
1874,beisbol,usa/mlb/,2014,away,0.5349259259259259,2.48,0.4729074074074074,1.61,fPhXtDfA,0.0
1875,beisbol,usa/mlb/,2014,home,0.4821666666666666,1.5,0.4563333333333333,2.8,fPxGFonL,1.0
1876,beisbol,usa/mlb/,2014,home,0.6751666666666667,0.0,0.5363333333333333,0.0,fR9Al3dR,1.0
1877,beisbol,usa/mlb/,2014,away,0.4098333333333333,2.11,0.38216666666666665,1.8200000000000005,fRRo9hKl,0.0
1878,beisbol,usa/mlb/,2014,home,0.7251666666666667,1.75,0.2093333333333333,2.22,fTGmkqMs,1.0
1879,beisbol,usa/mlb/,2014,home,0.5853333333333334,1.7,0.4516666666666666,2.32,fTOmBeWo,0.0
1880,beisbol,usa/mlb/,2014,home,0.5853333333333334,2.1,0.4856666666666667,1.8300000000000003,fTrqbBU8,1.0
1881,beisbol,usa/mlb/,2014,home,0.5953333333333333,2.01,0.2765,1.9,fV5068Cp,1.0
1882,beisbol,usa/mlb/,2014,away,0.5896666666666667,2.27,0.4651666666666667,1.72,fV5LgxMH,1.0
1883,beisbol,usa/mlb/,2014,home,0.6683333333333333,0.0,0.4216666666666667,0.0,fVPBT1K1,1.0
1884,beisbol,usa/mlb/,2014,away,0.6158333333333333,0.0,0.599,0.0,fVRBFFnT,0.0
1885,beisbol,usa/mlb/,2014,home,0.4595,1.66,0.426,2.35,fVROyjLL,1.0
1886,beisbol,usa/mlb/,2014,home,0.6188333333333333,1.66,0.3541666666666667,2.35,fX8aBags,1.0
1887,beisbol,usa/mlb/,2014,away,0.5023333333333333,2.3,0.488,1.7100000000000002,fXCW1xyr,0.0
1888,beisbol,usa/mlb/,2014,away,0.6158333333333333,2.06,0.599,1.86,fXUV8SLE,0.0
1889,beisbol,usa/mlb/,2014,away,0.5529999999999999,2.8,0.4818333333333333,1.5,fXjRrjxR,1.0
1890,beisbol,usa/mlb/,2014,away,0.5408333333333333,2.24,0.5085,1.7400000000000002,fZ3UkBQk,1.0
1891,beisbol,usa/mlb/,2014,home,0.5188333333333334,1.7400000000000002,0.297,2.24,fZFZru2h,0.0
1892,beisbol,usa/mlb/,2014,home,0.7390000000000001,0.0,0.18416666666666667,0.0,fZJj4xNK,1.0
1893,beisbol,usa/mlb/,2014,home,0.5005,0.0,0.4375,0.0,fZceeddt,1.0
1894,beisbol,usa/mlb/,2014,home,0.602,2.13,0.4516666666666666,1.81,fZeCN6nq,1.0
1895,beisbol,usa/mlb/,2014,home,0.406,2.05,0.3558333333333333,1.86,fa91f7Ik,0.0
1896,beisbol,usa/mlb/,2014,home,0.5227222222222222,2.24,0.5151111111111111,1.7400000000000002,faFfqdp6,0.0
1897,beisbol,usa/mlb/,2014,home,0.6823333333333333,1.56,0.4485,2.63,fai8vUi2,1.0
1898,beisbol,usa/mlb/,2014,away,0.6071666666666666,2.24,0.5215,1.7400000000000002,fcCSx2bh,1.0
1899,beisbol,usa/mlb/,2014,home,0.4821666666666667,1.75,0.4023333333333333,2.23,fcxeHVP9,1.0
1900,beisbol,usa/mlb/,2014,home,0.406,1.95,0.3558333333333333,1.95,fcznuyDo,0.0
1901,beisbol,usa/mlb/,2014,away,0.5391666666666667,3.05,0.44533333333333336,1.43,feNm5UVE,1.0
1902,beisbol,usa/mlb/,2014,home,0.446,1.8300000000000003,0.397,2.1,feXnzpWl,1.0
1903,beisbol,usa/mlb/,2014,home,0.6683333333333333,0.0,0.453,0.0,fgvyUqOg,1.0
1904,beisbol,usa/mlb/,2014,home,0.6016666666666667,3.9,0.5043333333333333,1.27,fiFDnyrg,1.0
1905,beisbol,usa/mlb/,2014,away,0.4765,2.02,0.3661666666666665,1.89,fiLzsxWj,0.0
1906,beisbol,usa/mlb/,2014,home,0.4545,2.32,0.4023333333333333,1.7,ficaFOCC,0.0
1907,beisbol,usa/mlb/,2014,home,0.7065,1.7,0.21366666666666667,2.32,fkQpdVsG,0.0
1908,beisbol,usa/mlb/,2014,home,0.599,2.09,0.5651666666666667,1.84,fkhO1M5m,1.0
1909,beisbol,usa/mlb/,2014,away,0.5085,0.0,0.4623333333333333,0.0,fkhcuaJD,1.0
1910,beisbol,usa/mlb/,2014,home,0.6683333333333333,1.5199999999999998,0.5658333333333333,2.75,fkhdT3l1,1.0
1911,beisbol,usa/mlb/,2014,home,0.6865,1.7,0.3305,2.31,fkxOFzdB,1.0
1912,beisbol,usa/mlb/,2014,home,0.6516666666666666,1.6,0.40299999999999997,2.5,fm1eseO3,0.0
1913,beisbol,usa/mlb/,2014,away,0.6508333333333334,1.75,0.5005,2.22,fmuQRFOG,1.0
1914,beisbol,usa/mlb/,2014,home,0.5355,0.0,0.507,0.0,fo0uMjim,0.0
1915,beisbol,usa/mlb/,2014,home,0.5321666666666667,2.15,0.419,1.7999999999999998,foI88rVO,1.0
1916,beisbol,usa/mlb/,2014,home,0.485,2.45,0.4803333333333333,1.62,foKeQeHo,0.0
1917,beisbol,usa/mlb/,2014,home,0.5393333333333333,1.65,0.4523333333333333,2.38,fovvONUB,1.0
1918,beisbol,usa/mlb/,2014,away,0.6508333333333334,2.45,0.5005,1.62,fox25lwK,0.0
1919,beisbol,usa/mlb/,2014,away,0.6318333333333334,1.62,0.5231666666666667,2.46,fqLnxew9,0.0
1920,beisbol,usa/mlb/,2014,home,0.5878333333333333,1.8700000000000003,0.3873333333333333,2.05,fqXgO2qa,0.0
1921,beisbol,usa/mlb/,2014,home,0.5021666666666667,1.92,0.4920000000000001,1.98,fqmFYqV2,1.0
1922,beisbol,usa/mlb/,2014,away,0.5225,3.35,0.43183333333333335,1.38,fsCwLoI0,0.0
1923,beisbol,usa/mlb/,2014,home,0.5828333333333333,1.55,0.39716666666666667,2.65,fsQyRiOG,0.0
1924,beisbol,usa/mlb/,2014,away,0.5283333333333333,1.9,0.5085,2.0,fsp85zb9,1.0
1925,beisbol,usa/mlb/,2014,away,0.6256666666666667,1.8700000000000003,0.5366666666666666,2.04,fw0ESsTO,1.0
1926,beisbol,usa/mlb/,2014,away,0.5586666666666666,1.7999999999999998,0.5016666666666667,2.15,fw6N7WSN,0.0
1927,beisbol,usa/mlb/,2014,away,0.5288333333333333,2.11,0.4943333333333334,1.8200000000000005,fyHMKaKk,0.0
1928,beisbol,usa/mlb/,2014,home,0.5671666666666666,2.05,0.4896666666666667,1.86,fyRE3Be3,0.0
1929,beisbol,usa/mlb/,2014,away,0.5153333333333333,2.16,0.5151666666666667,1.79,fyX7h0NJ,0.0
1930,beisbol,usa/mlb/,2014,away,0.4856666666666666,2.15,0.3988333333333333,1.7999999999999998,fyaBScTu,1.0
1931,beisbol,usa/mlb/,2014,away,0.4970000000000001,2.2,0.456,1.7599999999999998,fyqYMHjI,1.0
1932,beisbol,usa/mlb/,2014,home,0.5095,2.39,0.326,1.64,h04bpqCn,0.0
1933,beisbol,usa/mlb/,2014,home,0.4523333333333334,1.97,0.397,1.93,h0GuNc2o,1.0
1934,beisbol,usa/mlb/,2014,away,0.5349259259259259,2.5,0.4729074074074074,1.6,h0OdIlZ6,1.0
1935,beisbol,usa/mlb/,2014,home,0.5453333333333333,2.25,0.3391666666666667,1.7400000000000002,h0joc8j6,1.0
1936,beisbol,usa/mlb/,2014,home,0.5619999999999999,1.61,0.5196666666666667,2.47,h0p8fckE,1.0
1937,beisbol,usa/mlb/,2014,away,0.5735,1.62,0.484,2.42,h2ZQIx27,1.0
1938,beisbol,usa/mlb/,2014,home,0.6328333333333334,2.0,0.319,1.9,h2auC1sh,1.0
1939,beisbol,usa/mlb/,2014,home,0.5893333333333333,1.95,0.392,1.95,h4bpwAhq,0.0
1940,beisbol,usa/mlb/,2014,home,0.502,1.55,0.4516666666666666,2.65,h4zWmClB,1.0
1941,beisbol,usa/mlb/,2014,home,0.5430925925925926,1.7100000000000002,0.4682407407407408,2.3,h6D60ol9,1.0
1942,beisbol,usa/mlb/,2014,home,0.6328333333333334,1.7999999999999998,0.2765,2.15,h6c8OjlC,1.0
1943,beisbol,usa/mlb/,2014,home,0.5155,1.7799999999999998,0.3391666666666667,2.19,h6cr48Xn,1.0
1944,beisbol,usa/mlb/,2014,home,0.5443333333333333,0.0,0.5423333333333333,0.0,h6mnma4J,0.0
1945,beisbol,usa/mlb/,2014,home,0.5619999999999999,2.66,0.4286666666666665,1.55,h6yDlTXa,0.0
1946,beisbol,usa/mlb/,2014,away,0.555,1.95,0.39399999999999996,1.95,h8GpZRqs,0.0
1947,beisbol,usa/mlb/,2014,home,0.5828333333333333,0.0,0.4608333333333333,0.0,h8M12V9N,1.0
1948,beisbol,usa/mlb/,2014,home,0.5756666666666667,1.66,0.25933333333333336,2.35,h8xHWfCE,0.0
1949,beisbol,usa/mlb/,2014,away,0.5383333333333333,1.7799999999999998,0.409,2.17,hAZIjgAM,0.0
1950,beisbol,usa/mlb/,2014,home,0.5367777777777778,1.7599999999999998,0.4812222222222222,2.2,hAmfL67o,0.0
1951,beisbol,usa/mlb/,2014,home,0.6853333333333333,1.97,0.197,1.93,hCA8JYbN,0.0
1952,beisbol,usa/mlb/,2014,away,0.626,0.0,0.36200000000000004,0.0,hCUb9KLe,1.0
1953,beisbol,usa/mlb/,2014,away,0.5391666666666667,2.75,0.3495,1.5199999999999998,hCjadJnT,1.0
1954,beisbol,usa/mlb/,2014,home,0.7443333333333333,1.53,0.3023333333333333,2.72,hCnQp0fF,1.0
1955,beisbol,usa/mlb/,2014,away,0.6196666666666667,0.0,0.435,0.0,hCnRdePR,1.0
